CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
19|19001|000100000000000|57|517|128564|0.40
19|19001|000100000000000|87|3315|128564|2.57
19|19001|000319000000000|137|10480|126946|8.25
19|19001|000319000000000|19-213|1350|126946|1.06
19|19001|000319000000000|19-501|4521|126946|3.56
19|19001|000319000000000|19-502|43230|126946|34.05
19|19001|000319000000000|19-503|53872|126946|42.43
19|19002|000100000000000|13|51|8663|0.58
19|19002|000100000000000|131|218|8663|2.51
19|19002|000100000000000|132|21|8663|0.24
19|19002|000100000000000|133|165|8663|1.90
19|19002|000100000000000|135|2726|8663|31.46
19|19002|000100000000000|136|4559|8663|52.62
19|19002|000100000000000|137|557|8663|6.42
19|19002|000100000000000|36|19|8663|0.21
19|19002|000100000000000|57|24|8663|0.27
19|19002|000100000000000|87|108|8663|1.24
19|19002|000319000000000|137|481|8556|5.62
19|19002|000319000000000|19-213|50|8556|0.58
19|19002|000319000000000|19-501|166|8556|1.94
19|19002|000319000000000|19-502|2697|8556|31.52
19|19002|000319000000000|19-503|4495|8556|52.53
19|19003|000100000000000|13|624|73626|0.84
19|19003|000100000000000|131|3186|73626|4.32
19|19003|000100000000000|132|274|73626|0.37
19|19003|000100000000000|133|2047|73626|2.78
19|19003|000100000000000|135|29929|73626|40.65
19|19003|000100000000000|136|27190|73626|36.92
19|19003|000100000000000|137|6500|73626|8.82
19|19003|000100000000000|36|178|73626|0.24
19|19003|000100000000000|57|268|73626|0.36
19|19003|000100000000000|87|1891|73626|2.56
19|19003|000319000000000|137|5762|71862|8.01
19|19003|000319000000000|19-213|593|71862|0.82
19|19003|000319000000000|19-501|2076|71862|2.88
19|19003|000319000000000|19-502|29701|71862|41.33
19|19003|000319000000000|19-503|27098|71862|37.70
19|19004|000100000000000|13|79|13711|0.57
19|19004|000100000000000|131|324|13711|2.36
19|19004|000100000000000|132|26|13711|0.18
19|19004|000100000000000|133|244|13711|1.77
19|19004|000100000000000|135|4188|13711|30.54
19|19004|000100000000000|136|7298|13711|53.22
19|19004|000100000000000|137|1028|13711|7.49
19|19004|000100000000000|36|23|13711|0.16
19|19004|000100000000000|57|41|13711|0.29
19|19004|000100000000000|87|194|13711|1.41
19|19004|000319000000000|137|848|13367|6.34
19|19004|000319000000000|19-213|96|13367|0.71
19|19004|000319000000000|19-501|247|13367|1.84
19|19004|000319000000000|19-502|4035|13367|30.18
19|19004|000319000000000|19-503|7068|13367|52.87
19|19005|000100000000000|13|11|2772|0.39
19|19005|000100000000000|131|56|2772|2.02
19|19005|000100000000000|132|3|2772|0.10
19|19005|000100000000000|133|28|2772|1.01
19|19005|000100000000000|135|522|2772|18.83
19|19005|000100000000000|136|1954|2772|70.49
19|19005|000100000000000|137|126|2772|4.54
19|19005|000100000000000|36|2|2772|0.07
19|19005|000100000000000|57|4|2772|0.14
19|19005|000100000000000|87|23|2772|0.82
19|19005|000319000000000|137|117|2773|4.21
19|19005|000319000000000|19-213|10|2773|0.36
19|19005|000319000000000|19-501|23|2773|0.82
19|19005|000319000000000|19-502|549|2773|19.79
19|19005|000319000000000|19-503|1930|2773|69.59
19|19006|000100000000000|13|161|20164|0.79
19|19006|000100000000000|131|596|20164|2.95
19|19006|000100000000000|132|44|20164|0.21
19|19006|000100000000000|133|609|20164|3.02
19|19006|000100000000000|135|6905|20164|34.24
19|19006|000100000000000|136|9231|20164|45.77
19|19006|000100000000000|137|1749|20164|8.67
19|19006|000100000000000|36|24|20164|0.11
19|19006|000100000000000|57|54|20164|0.26
19|19006|000100000000000|87|406|20164|2.01
19|19006|000319000000000|137|1536|19935|7.70
19|19006|000319000000000|19-213|153|19935|0.76
19|19006|000319000000000|19-501|661|19935|3.31
19|19006|000319000000000|19-502|7165|19935|35.94
19|19006|000319000000000|19-503|8835|19935|44.31
19|19007|000100000000000|13|75|12149|0.61
19|19007|000100000000000|131|276|12149|2.27
19|19007|000100000000000|132|32|12149|0.26
19|19007|000100000000000|133|159|12149|1.30
19|19007|000100000000000|135|2791|12149|22.97
19|19007|000100000000000|136|7704|12149|63.41
19|19007|000100000000000|137|626|12149|5.15
19|19007|000100000000000|36|21|12149|0.17
19|19007|000100000000000|57|30|12149|0.24
19|19007|000100000000000|87|113|12149|0.93
19|19007|000319000000000|137|547|12054|4.53
19|19007|000319000000000|19-213|73|12054|0.60
19|19007|000319000000000|19-501|168|12054|1.39
19|19007|000319000000000|19-502|2772|12054|22.99
19|19007|000319000000000|19-503|7593|12054|62.99
19|19008|000100000000000|13|21|2678|0.78
19|19008|000100000000000|131|55|2678|2.05
19|19008|000100000000000|132|8|2678|0.29
19|19008|000100000000000|133|43|2678|1.60
19|19008|000100000000000|135|543|2678|20.27
19|19008|000100000000000|136|1793|2678|66.95
19|19008|000100000000000|137|142|2678|5.30
19|19008|000100000000000|36|4|2678|0.14
19|19008|000100000000000|57|5|2678|0.18
19|19008|000100000000000|87|23|2678|0.85
19|19008|000319000000000|137|114|2640|4.31
19|19008|000319000000000|19-213|17|2640|0.64
19|19008|000319000000000|19-501|50|2640|1.89
19|19008|000319000000000|19-502|585|2640|22.15
19|19008|000319000000000|19-503|1729|2640|65.49
19|19009|000100000000000|13|41|6557|0.62
19|19009|000100000000000|131|103|6557|1.57
19|19009|000100000000000|132|16|6557|0.24
19|19009|000100000000000|133|73|6557|1.11
19|19009|000100000000000|135|2261|6557|34.48
19|19009|000100000000000|136|3474|6557|52.98
19|19009|000100000000000|137|283|6557|4.31
19|19009|000100000000000|36|11|6557|0.16
19|19009|000100000000000|57|13|6557|0.19
19|19009|000100000000000|87|74|6557|1.12
19|19009|000319000000000|137|269|6661|4.03
19|19009|000319000000000|19-213|28|6661|0.42
19|19009|000319000000000|19-501|70|6661|1.05
19|19009|000319000000000|19-502|2290|6661|34.37
19|19009|000319000000000|19-503|3544|6661|53.20
20|20001|000100000000000|13|59|13678|0.43
20|20001|000100000000000|131|564|13678|4.12
20|20001|000100000000000|132|30|13678|0.21
20|20001|000100000000000|133|398|13678|2.90
20|20001|000100000000000|135|2057|13678|15.03
20|20001|000100000000000|136|6854|13678|50.10
20|20001|000100000000000|137|788|13678|5.76
20|20001|000100000000000|36|7|13678|0.05
20|20001|000100000000000|57|12|13678|0.08
20|20001|000100000000000|87|194|13678|1.41
20|20001|000320000000000|13|49|13702|0.35
20|20001|000320000000000|20-176|591|13702|4.31
20|20001|000320000000000|20-501|362|13702|2.64
20|20001|000320000000000|20-502|5850|13702|42.69
20|20001|000320000000000|20-503|1950|13702|14.23
20|20002|000100000000000|13|21|3073|0.68
20|20002|000100000000000|131|72|3073|2.34
20|20002|000100000000000|132|3|3073|0.09
20|20002|000100000000000|133|82|3073|2.66
20|20002|000100000000000|135|512|3073|16.66
20|20002|000100000000000|136|1666|3073|54.21
20|20002|000100000000000|137|104|3073|3.38
20|20002|000100000000000|36|1|3073|0.03
20|20002|000100000000000|57|2|3073|0.06
20|20002|000100000000000|87|42|3073|1.36
20|20002|000320000000000|13|19|3071|0.61
20|20002|000320000000000|20-176|60|3071|1.95
20|20002|000320000000000|20-501|78|3071|2.53
20|20002|000320000000000|20-502|1515|3071|49.33
20|20002|000320000000000|20-503|472|3071|15.36
20|20003|000100000000000|13|31|3679|0.84
20|20003|000100000000000|131|119|3679|3.23
20|20003|000100000000000|132|4|3679|0.10
20|20003|000100000000000|133|100|3679|2.71
20|20003|000100000000000|135|697|3679|18.94
20|20003|000100000000000|136|1602|3679|43.54
20|20003|000100000000000|137|237|3679|6.44
20|20003|000100000000000|36|5|3679|0.13
20|20003|000100000000000|57|1|3679|0.02
20|20003|000100000000000|87|56|3679|1.52
20|20003|000320000000000|13|29|3696|0.78
20|20003|000320000000000|20-176|171|3696|4.62
20|20003|000320000000000|20-501|103|3696|2.78
20|20003|000320000000000|20-502|1418|3696|38.36
20|20003|000320000000000|20-503|653|3696|17.66
20|20004|000100000000000|13|0|13|0.00
20|20004|000100000000000|131|0|13|0.00
20|20004|000100000000000|132|0|13|0.00
20|20004|000100000000000|133|0|13|0.00
20|20004|000100000000000|135|5|13|38.46
20|20004|000100000000000|136|4|13|30.76
20|20004|000100000000000|137|1|13|7.69
20|20004|000100000000000|36|0|13|0.00
20|20004|000100000000000|57|0|13|0.00
20|20004|000100000000000|87|1|13|7.69
20|20004|000320000000000|13|0|13|0.00
20|20004|000320000000000|20-176|0|13|0.00
20|20004|000320000000000|20-501|0|13|0.00
20|20004|000320000000000|20-502|4|13|30.76
20|20004|000320000000000|20-503|5|13|38.46
20|20005|000100000000000|13|21|5465|0.38
20|20005|000100000000000|131|138|5465|2.52
20|20005|000100000000000|132|10|5465|0.18
20|20005|000100000000000|133|84|5465|1.53
20|20005|000100000000000|135|1118|5465|20.45
20|20005|000100000000000|136|2592|5465|47.42
20|20005|000100000000000|137|250|5465|4.57
20|20005|000100000000000|36|1|5465|0.01
20|20005|000100000000000|57|3|5465|0.05
20|20005|000100000000000|87|75|5465|1.37
20|20005|000320000000000|13|20|5483|0.36
20|20005|000320000000000|20-176|171|5483|3.11
20|20005|000320000000000|20-501|71|5483|1.29
20|20005|000320000000000|20-502|2452|5483|44.72
20|20005|000320000000000|20-503|991|5483|18.07
20|20006|000100000000000|13|73|12136|0.60
20|20006|000100000000000|131|317|12136|2.61
20|20006|000100000000000|132|12|12136|0.09
20|20006|000100000000000|133|260|12136|2.14
20|20006|000100000000000|135|2032|12136|16.74
20|20006|000100000000000|136|6709|12136|55.28
20|20006|000100000000000|137|543|12136|4.47
20|20006|000100000000000|36|6|12136|0.04
20|20006|000100000000000|57|11|12136|0.09
20|20006|000100000000000|87|225|12136|1.85
20|20006|000320000000000|13|75|12187|0.61
20|20006|000320000000000|20-176|407|12187|3.33
20|20006|000320000000000|20-501|266|12187|2.18
20|20006|000320000000000|20-502|6335|12187|51.98
20|20006|000320000000000|20-503|1846|12187|15.14
20|20007|000100000000000|13|83|15035|0.55
20|20007|000100000000000|131|376|15035|2.50
20|20007|000100000000000|132|21|15035|0.13
20|20007|000100000000000|133|433|15035|2.87
20|20007|000100000000000|135|3469|15035|23.07
20|20007|000100000000000|136|6638|15035|44.15
20|20007|000100000000000|137|1036|15035|6.89
20|20007|000100000000000|36|13|15035|0.08
20|20007|000100000000000|57|12|15035|0.07
20|20007|000100000000000|87|284|15035|1.88
20|20007|000320000000000|13|92|15240|0.60
20|20007|000320000000000|20-176|753|15240|4.94
20|20007|000320000000000|20-501|462|15240|3.03
20|20007|000320000000000|20-502|5969|15240|39.16
20|20007|000320000000000|20-503|3214|15240|21.08
21|21001|000100000000000|13|149|27283|0.54
21|21001|000100000000000|131|839|27283|3.07
21|21001|000100000000000|132|46|27283|0.16
21|21001|000100000000000|133|500|27283|1.83
21|21001|000100000000000|135|11355|27283|41.61
21|21001|000100000000000|136|9697|27283|35.54
21|21001|000100000000000|137|3393|27283|12.43
21|21001|000100000000000|36|65|27283|0.23
21|21001|000100000000000|57|47|27283|0.17
21|21001|000100000000000|87|670|27283|2.45
21|21001|000321000000000|13|146|27209|0.53
21|21001|000321000000000|21-177|15|27209|0.05
21|21001|000321000000000|21-199|32|27209|0.11
21|21001|000321000000000|21-501|877|27209|3.22
21|21001|000321000000000|21-502|3394|27209|12.47
21|21001|000321000000000|21-503|427|27209|1.56
21|21001|000321000000000|21-504|11233|27209|41.28
21|21001|000321000000000|21-505|9374|27209|34.45
21|21001|000321000000000|21-506|25|27209|0.09
21|21001|000321000000000|36|164|27209|0.60
21|21001|000321000000000|65|30|27209|0.11
21|21001|000321000000000|87|624|27209|2.29
21|21002|000100000000000|13|375|51001|0.73
21|21002|000100000000000|131|1004|51001|1.96
21|21002|000100000000000|132|94|51001|0.18
21|21002|000100000000000|133|1115|51001|2.18
21|21002|000100000000000|135|20912|51001|41.00
21|21002|000100000000000|136|17670|51001|34.64
21|21002|000100000000000|137|6924|51001|13.57
21|21002|000100000000000|36|47|51001|0.09
21|21002|000100000000000|57|94|51001|0.18
21|21002|000100000000000|87|1651|51001|3.23
21|21002|000321000000000|13|367|50499|0.72
21|21002|000321000000000|21-177|66|50499|0.13
21|21002|000321000000000|21-199|87|50499|0.17
21|21002|000321000000000|21-501|1095|50499|2.16
21|21002|000321000000000|21-502|6819|50499|13.50
21|21002|000321000000000|21-503|1177|50499|2.33
21|21002|000321000000000|21-504|20446|50499|40.48
21|21002|000321000000000|21-505|17113|50499|33.88
21|21002|000321000000000|21-506|53|50499|0.10
21|21002|000321000000000|36|68|50499|0.13
21|21002|000321000000000|65|72|50499|0.14
21|21002|000321000000000|87|1539|50499|3.04
21|21003|000100000000000|13|476|100744|0.47
21|21003|000100000000000|131|3132|100744|3.10
21|21003|000100000000000|132|205|100744|0.20
21|21003|000100000000000|133|1455|100744|1.44
21|21003|000100000000000|135|48914|100744|48.55
21|21003|000100000000000|136|32738|100744|32.49
21|21003|000100000000000|137|9598|100744|9.52
21|21003|000100000000000|36|126|100744|0.12
21|21003|000100000000000|57|116|100744|0.11
21|21003|000100000000000|87|2603|100744|2.58
21|21003|000321000000000|13|464|100413|0.46
21|21003|000321000000000|21-177|68|100413|0.06
21|21003|000321000000000|21-199|111|100413|0.11
21|21003|000321000000000|21-501|3481|100413|3.46
21|21003|000321000000000|21-502|9604|100413|9.56
21|21003|000321000000000|21-503|1528|100413|1.52
21|21003|000321000000000|21-504|48108|100413|47.91
21|21003|000321000000000|21-505|31936|100413|31.80
21|21003|000321000000000|21-506|125|100413|0.12
21|21003|000321000000000|36|138|100413|0.13
21|21003|000321000000000|65|149|100413|0.14
21|21003|000321000000000|87|2499|100413|2.48
21|21004|000100000000000|13|357|55177|0.64
21|21004|000100000000000|131|1464|55177|2.65
21|21004|000100000000000|132|98|55177|0.17
21|21004|000100000000000|133|1310|55177|2.37
21|21004|000100000000000|135|17760|55177|32.18
21|21004|000100000000000|136|25143|55177|45.56
21|21004|000100000000000|137|6277|55177|11.37
21|21004|000100000000000|36|91|55177|0.16
21|21004|000100000000000|57|76|55177|0.13
21|21004|000100000000000|87|1673|55177|3.03
21|21004|000321000000000|13|342|54941|0.62
21|21004|000321000000000|21-177|75|54941|0.13
21|21004|000321000000000|21-199|68|54941|0.12
21|21004|000321000000000|21-501|1558|54941|2.83
21|21004|000321000000000|21-502|6176|54941|11.24
21|21004|000321000000000|21-503|1389|54941|2.52
21|21004|000321000000000|21-504|17325|54941|31.53
21|21004|000321000000000|21-505|24660|54941|44.88
21|21004|000321000000000|21-506|64|54941|0.11
21|21004|000321000000000|36|102|54941|0.18
21|21004|000321000000000|65|71|54941|0.12
21|21004|000321000000000|87|1552|54941|2.82
21|21005|000100000000000|13|63|12395|0.50
21|21005|000100000000000|131|176|12395|1.41
21|21005|000100000000000|132|16|12395|0.12
21|21005|000100000000000|133|111|12395|0.89
21|21005|000100000000000|135|3852|12395|31.07
21|21005|000100000000000|136|6562|12395|52.94
21|21005|000100000000000|137|1188|12395|9.58
21|21005|000100000000000|36|30|12395|0.24
21|21005|000100000000000|57|12|12395|0.09
21|21005|000100000000000|87|194|12395|1.56
21|21005|000321000000000|13|63|12176|0.51
21|21005|000321000000000|21-177|14|12176|0.11
21|21005|000321000000000|21-199|6|12176|0.04
21|21005|000321000000000|21-501|183|12176|1.50
21|21005|000321000000000|21-502|1167|12176|9.58
21|21005|000321000000000|21-503|111|12176|0.91
21|21005|000321000000000|21-504|3498|12176|28.72
21|21005|000321000000000|21-505|6455|12176|53.01
21|21005|000321000000000|21-506|9|12176|0.07
21|21005|000321000000000|36|32|12176|0.26
21|21005|000321000000000|65|21|12176|0.17
21|21005|000321000000000|87|183|12176|1.50
21|21006|000100000000000|13|652|114685|0.56
21|21006|000100000000000|131|3337|114685|2.90
21|21006|000100000000000|132|223|114685|0.19
21|21006|000100000000000|133|2073|114685|1.80
21|21006|000100000000000|135|46790|114685|40.79
21|21006|000100000000000|136|43864|114685|38.24
21|21006|000100000000000|137|12512|114685|10.90
21|21006|000100000000000|36|106|114685|0.09
21|21006|000100000000000|57|118|114685|0.10
21|21006|000100000000000|87|3192|114685|2.78
21|21006|000321000000000|13|641|113782|0.56
21|21006|000321000000000|21-177|82|113782|0.07
21|21006|000321000000000|21-199|115|113782|0.10
21|21006|000321000000000|21-501|3445|113782|3.02
21|21006|000321000000000|21-502|12506|113782|10.99
21|21006|000321000000000|21-503|2278|113782|2.00
21|21006|000321000000000|21-504|45718|113782|40.18
21|21006|000321000000000|21-505|42799|113782|37.61
21|21006|000321000000000|21-506|143|113782|0.12
21|21006|000321000000000|36|103|113782|0.09
21|21006|000321000000000|65|142|113782|0.12
21|21006|000321000000000|87|3029|113782|2.66
21|21007|000100000000000|13|376|102608|0.36
21|21007|000100000000000|131|2432|102608|2.37
21|21007|000100000000000|132|131|102608|0.12
21|21007|000100000000000|133|1109|102608|1.08
21|21007|000100000000000|135|36228|102608|35.30
21|21007|000100000000000|136|50465|102608|49.18
21|21007|000100000000000|137|7827|102608|7.62
21|21007|000100000000000|36|257|102608|0.25
21|21007|000100000000000|57|119|102608|0.11
21|21007|000100000000000|87|2456|102608|2.39
21|21007|000321000000000|13|376|102266|0.36
21|21007|000321000000000|21-177|95|102266|0.09
21|21007|000321000000000|21-199|99|102266|0.09
21|21007|000321000000000|21-501|2561|102266|2.50
21|21007|000321000000000|21-502|7950|102266|7.77
21|21007|000321000000000|21-503|1117|102266|1.09
21|21007|000321000000000|21-504|35754|102266|34.96
21|21007|000321000000000|21-505|49217|102266|48.12
21|21007|000321000000000|21-506|167|102266|0.16
21|21007|000321000000000|36|268|102266|0.26
21|21007|000321000000000|65|183|102266|0.17
21|21007|000321000000000|87|2278|102266|2.22
21|21008|000100000000000|13|282|41879|0.67
21|21008|000100000000000|131|1316|41879|3.14
21|21008|000100000000000|132|94|41879|0.22
21|21008|000100000000000|133|751|41879|1.79
21|21008|000100000000000|135|14826|41879|35.40
21|21008|000100000000000|136|17299|41879|41.30
21|21008|000100000000000|137|5127|41879|12.24
21|21008|000100000000000|36|82|41879|0.19
21|21008|000100000000000|57|42|41879|0.10
21|21008|000100000000000|87|1220|41879|2.91
21|21008|000321000000000|13|274|41024|0.66
21|21008|000321000000000|21-177|23|41024|0.05
21|21008|000321000000000|21-199|39|41024|0.09
21|21008|000321000000000|21-501|1339|41024|3.26
21|21008|000321000000000|21-502|5035|41024|12.27
21|21008|000321000000000|21-503|784|41024|1.91
21|21008|000321000000000|21-504|14187|41024|34.58
21|21008|000321000000000|21-505|16672|41024|40.63
21|21008|000321000000000|21-506|91|41024|0.22
21|21008|000321000000000|36|104|41024|0.25
21|21008|000321000000000|65|51|41024|0.12
