CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
22|22009|000322000000000|22-503|658|3290|20.00
22|22009|000322000000000|38|329|3290|10.00
22|22009|000322000000000|40|329|3290|10.00
22|22009|000322000000000|87|329|3290|10.00
22|22010|000100000000000|13|105|1155|9.09
22|22010|000100000000000|131|105|1155|9.09
22|22010|000100000000000|132|105|1155|9.09
22|22010|000100000000000|133|105|1155|9.09
22|22010|000100000000000|135|105|1155|9.09
22|22010|000100000000000|136|105|1155|9.09
22|22010|000100000000000|137|105|1155|9.09
22|22010|000100000000000|36|105|1155|9.09
22|22010|000100000000000|57|105|1155|9.09
22|22010|000100000000000|87|105|1155|9.09
22|22010|000222000000000|22-178|105|1050|10.00
22|22010|000222000000000|22-179|105|1050|10.00
22|22010|000222000000000|22-501|105|1050|10.00
22|22010|000222000000000|22-502|105|1050|10.00
22|22010|000222000000000|22-503|210|1050|20.00
22|22010|000222000000000|38|105|1050|10.00
22|22010|000222000000000|40|105|1050|10.00
22|22010|000222000000000|87|105|1050|10.00
22|22010|000322000000000|22-178|105|1050|10.00
22|22010|000322000000000|22-179|105|1050|10.00
22|22010|000322000000000|22-501|105|1050|10.00
22|22010|000322000000000|22-502|105|1050|10.00
22|22010|000322000000000|22-503|210|1050|20.00
22|22010|000322000000000|38|105|1050|10.00
22|22010|000322000000000|40|105|1050|10.00
22|22010|000322000000000|87|105|1050|10.00
22|22011|000100000000000|13|70|770|9.09
22|22011|000100000000000|131|70|770|9.09
22|22011|000100000000000|132|70|770|9.09
22|22011|000100000000000|133|70|770|9.09
22|22011|000100000000000|135|70|770|9.09
22|22011|000100000000000|136|70|770|9.09
22|22011|000100000000000|137|70|770|9.09
22|22011|000100000000000|36|70|770|9.09
22|22011|000100000000000|57|70|770|9.09
22|22011|000100000000000|87|70|770|9.09
22|22011|000222000000000|22-178|70|700|10.00
22|22011|000222000000000|22-179|70|700|10.00
22|22011|000222000000000|22-501|70|700|10.00
22|22011|000222000000000|22-502|70|700|10.00
22|22011|000222000000000|22-503|140|700|20.00
22|22011|000222000000000|38|70|700|10.00
22|22011|000222000000000|40|70|700|10.00
22|22011|000222000000000|87|70|700|10.00
22|22011|000322000000000|22-178|70|700|10.00
22|22011|000322000000000|22-179|70|700|10.00
22|22011|000322000000000|22-501|70|700|10.00
22|22011|000322000000000|22-502|70|700|10.00
22|22011|000322000000000|22-503|140|700|20.00
22|22011|000322000000000|38|70|700|10.00
22|22011|000322000000000|40|70|700|10.00
22|22011|000322000000000|87|70|700|10.00
22|22012|000100000000000|13|105|1155|9.09
22|22012|000100000000000|131|105|1155|9.09
22|22012|000100000000000|132|105|1155|9.09
22|22012|000100000000000|133|105|1155|9.09
22|22012|000100000000000|135|105|1155|9.09
22|22012|000100000000000|136|105|1155|9.09
22|22012|000100000000000|137|105|1155|9.09
22|22012|000100000000000|36|105|1155|9.09
22|22012|000100000000000|57|105|1155|9.09
22|22012|000100000000000|87|105|1155|9.09
22|22012|000222000000000|22-178|105|1050|10.00
22|22012|000222000000000|22-179|105|1050|10.00
22|22012|000222000000000|22-501|105|1050|10.00
22|22012|000222000000000|22-502|105|1050|10.00
22|22012|000222000000000|22-503|210|1050|20.00
22|22012|000222000000000|38|105|1050|10.00
22|22012|000222000000000|40|105|1050|10.00
22|22012|000222000000000|87|105|1050|10.00
22|22012|000322000000000|22-178|105|1050|10.00
22|22012|000322000000000|22-179|105|1050|10.00
22|22012|000322000000000|22-501|105|1050|10.00
22|22012|000322000000000|22-502|105|1050|10.00
22|22012|000322000000000|22-503|210|1050|20.00
22|22012|000322000000000|38|105|1050|10.00
22|22012|000322000000000|40|105|1050|10.00
22|22012|000322000000000|87|105|1050|10.00
22|22013|000100000000000|13|189|2079|9.09
22|22013|000100000000000|131|189|2079|9.09
22|22013|000100000000000|132|189|2079|9.09
22|22013|000100000000000|133|189|2079|9.09
22|22013|000100000000000|135|189|2079|9.09
22|22013|000100000000000|136|189|2079|9.09
22|22013|000100000000000|137|189|2079|9.09
22|22013|000100000000000|36|189|2079|9.09
22|22013|000100000000000|57|189|2079|9.09
22|22013|000100000000000|87|189|2079|9.09
22|22013|000222000000000|22-178|189|1890|10.00
22|22013|000222000000000|22-179|189|1890|10.00
22|22013|000222000000000|22-501|189|1890|10.00
22|22013|000222000000000|22-502|189|1890|10.00
22|22013|000222000000000|22-503|378|1890|20.00
22|22013|000222000000000|38|189|1890|10.00
22|22013|000222000000000|40|189|1890|10.00
22|22013|000222000000000|87|189|1890|10.00
22|22013|000322000000000|22-178|189|1890|10.00
22|22013|000322000000000|22-179|189|1890|10.00
22|22013|000322000000000|22-501|189|1890|10.00
22|22013|000322000000000|22-502|189|1890|10.00
22|22013|000322000000000|22-503|378|1890|20.00
22|22013|000322000000000|38|189|1890|10.00
22|22013|000322000000000|40|189|1890|10.00
22|22013|000322000000000|87|189|1890|10.00
22|22014|000100000000000|13|119|1309|9.09
22|22014|000100000000000|131|119|1309|9.09
22|22014|000100000000000|132|119|1309|9.09
22|22014|000100000000000|133|119|1309|9.09
22|22014|000100000000000|135|119|1309|9.09
22|22014|000100000000000|136|119|1309|9.09
22|22014|000100000000000|137|119|1309|9.09
22|22014|000100000000000|36|119|1309|9.09
22|22014|000100000000000|57|119|1309|9.09
22|22014|000100000000000|87|119|1309|9.09
22|22014|000222000000000|22-178|119|1190|10.00
22|22014|000222000000000|22-179|119|1190|10.00
22|22014|000222000000000|22-501|119|1190|10.00
22|22014|000222000000000|22-502|119|1190|10.00
22|22014|000222000000000|22-503|238|1190|20.00
22|22014|000222000000000|38|119|1190|10.00
22|22014|000222000000000|40|119|1190|10.00
22|22014|000222000000000|87|119|1190|10.00
22|22014|000322000000000|22-178|119|1190|10.00
22|22014|000322000000000|22-179|119|1190|10.00
22|22014|000322000000000|22-501|119|1190|10.00
22|22014|000322000000000|22-502|119|1190|10.00
22|22014|000322000000000|22-503|238|1190|20.00
22|22014|000322000000000|38|119|1190|10.00
22|22014|000322000000000|40|119|1190|10.00
22|22014|000322000000000|87|119|1190|10.00
22|22015|000100000000000|13|7|77|9.09
22|22015|000100000000000|131|7|77|9.09
22|22015|000100000000000|132|7|77|9.09
22|22015|000100000000000|133|7|77|9.09
22|22015|000100000000000|135|7|77|9.09
22|22015|000100000000000|136|7|77|9.09
22|22015|000100000000000|137|7|77|9.09
22|22015|000100000000000|36|7|77|9.09
22|22015|000100000000000|57|7|77|9.09
22|22015|000100000000000|87|7|77|9.09
22|22015|000222000000000|22-178|7|70|10.00
22|22015|000222000000000|22-179|7|70|10.00
22|22015|000222000000000|22-501|7|70|10.00
22|22015|000222000000000|22-502|7|70|10.00
22|22015|000222000000000|22-503|14|70|20.00
22|22015|000222000000000|38|7|70|10.00
22|22015|000222000000000|40|7|70|10.00
22|22015|000222000000000|87|7|70|10.00
22|22015|000322000000000|22-178|7|70|10.00
22|22015|000322000000000|22-179|7|70|10.00
22|22015|000322000000000|22-501|7|70|10.00
22|22015|000322000000000|22-502|7|70|10.00
22|22015|000322000000000|22-503|14|70|20.00
22|22015|000322000000000|38|7|70|10.00
22|22015|000322000000000|40|7|70|10.00
22|22015|000322000000000|87|7|70|10.00
22|22016|000100000000000|13|252|2772|9.09
22|22016|000100000000000|131|252|2772|9.09
22|22016|000100000000000|132|252|2772|9.09
22|22016|000100000000000|133|252|2772|9.09
22|22016|000100000000000|135|252|2772|9.09
22|22016|000100000000000|136|252|2772|9.09
22|22016|000100000000000|137|252|2772|9.09
22|22016|000100000000000|36|252|2772|9.09
22|22016|000100000000000|57|252|2772|9.09
22|22016|000100000000000|87|252|2772|9.09
22|22016|000222000000000|22-178|252|2520|10.00
22|22016|000222000000000|22-179|252|2520|10.00
22|22016|000222000000000|22-501|252|2520|10.00
22|22016|000222000000000|22-502|252|2520|10.00
22|22016|000222000000000|22-503|504|2520|20.00
22|22016|000222000000000|38|252|2520|10.00
22|22016|000222000000000|40|252|2520|10.00
22|22016|000222000000000|87|252|2520|10.00
22|22016|000322000000000|22-178|252|2520|10.00
22|22016|000322000000000|22-179|252|2520|10.00
22|22016|000322000000000|22-501|252|2520|10.00
22|22016|000322000000000|22-502|252|2520|10.00
22|22016|000322000000000|22-503|504|2520|20.00
22|22016|000322000000000|38|252|2520|10.00
22|22016|000322000000000|40|252|2520|10.00
22|22016|000322000000000|87|252|2520|10.00
22|22017|000100000000000|13|133|1463|9.09
22|22017|000100000000000|131|133|1463|9.09
22|22017|000100000000000|132|133|1463|9.09
22|22017|000100000000000|133|133|1463|9.09
22|22017|000100000000000|135|133|1463|9.09
22|22017|000100000000000|136|133|1463|9.09
22|22017|000100000000000|137|133|1463|9.09
22|22017|000100000000000|36|133|1463|9.09
22|22017|000100000000000|57|133|1463|9.09
22|22017|000100000000000|87|133|1463|9.09
22|22017|000222000000000|22-178|133|1330|10.00
22|22017|000222000000000|22-179|133|1330|10.00
22|22017|000222000000000|22-501|133|1330|10.00
22|22017|000222000000000|22-502|133|1330|10.00
22|22017|000222000000000|22-503|266|1330|20.00
22|22017|000222000000000|38|133|1330|10.00
22|22017|000222000000000|40|133|1330|10.00
22|22017|000222000000000|87|133|1330|10.00
22|22017|000322000000000|22-178|133|1330|10.00
22|22017|000322000000000|22-179|133|1330|10.00
22|22017|000322000000000|22-501|133|1330|10.00
22|22017|000322000000000|22-502|133|1330|10.00
22|22017|000322000000000|22-503|266|1330|20.00
22|22017|000322000000000|38|133|1330|10.00
22|22017|000322000000000|40|133|1330|10.00
22|22017|000322000000000|87|133|1330|10.00
22|22018|000100000000000|13|147|1617|9.09
22|22018|000100000000000|131|147|1617|9.09
22|22018|000100000000000|132|147|1617|9.09
22|22018|000100000000000|133|147|1617|9.09
22|22018|000100000000000|135|147|1617|9.09
22|22018|000100000000000|136|147|1617|9.09
22|22018|000100000000000|137|147|1617|9.09
22|22018|000100000000000|36|147|1617|9.09
22|22018|000100000000000|57|147|1617|9.09
22|22018|000100000000000|87|147|1617|9.09
22|22018|000222000000000|22-178|147|1470|10.00
22|22018|000222000000000|22-179|147|1470|10.00
22|22018|000222000000000|22-501|147|1470|10.00
22|22018|000222000000000|22-502|147|1470|10.00
22|22018|000222000000000|22-503|294|1470|20.00
22|22018|000222000000000|38|147|1470|10.00
22|22018|000222000000000|40|147|1470|10.00
22|22018|000222000000000|87|147|1470|10.00
22|22018|000322000000000|22-178|147|1470|10.00
22|22018|000322000000000|22-179|147|1470|10.00
22|22018|000322000000000|22-501|147|1470|10.00
22|22018|000322000000000|22-502|147|1470|10.00
22|22018|000322000000000|22-503|294|1470|20.00
22|22018|000322000000000|38|147|1470|10.00
22|22018|000322000000000|40|147|1470|10.00
22|22018|000322000000000|87|147|1470|10.00
22|22019|000100000000000|13|98|1078|9.09
22|22019|000100000000000|131|98|1078|9.09
22|22019|000100000000000|132|98|1078|9.09
22|22019|000100000000000|133|98|1078|9.09
22|22019|000100000000000|135|98|1078|9.09
22|22019|000100000000000|136|98|1078|9.09
22|22019|000100000000000|137|98|1078|9.09
22|22019|000100000000000|36|98|1078|9.09
22|22019|000100000000000|57|98|1078|9.09
22|22019|000100000000000|87|98|1078|9.09
22|22019|000222000000000|22-178|98|980|10.00
22|22019|000222000000000|22-179|98|980|10.00
22|22019|000222000000000|22-501|98|980|10.00
22|22019|000222000000000|22-502|98|980|10.00
22|22019|000222000000000|22-503|196|980|20.00
22|22019|000222000000000|38|98|980|10.00
22|22019|000222000000000|40|98|980|10.00
22|22019|000222000000000|87|98|980|10.00
22|22019|000322000000000|22-178|98|980|10.00
22|22019|000322000000000|22-179|98|980|10.00
22|22019|000322000000000|22-501|98|980|10.00
22|22019|000322000000000|22-502|98|980|10.00
22|22019|000322000000000|22-503|196|980|20.00
22|22019|000322000000000|38|98|980|10.00
22|22019|000322000000000|40|98|980|10.00
22|22019|000322000000000|87|98|980|10.00
22|22020|000100000000000|13|35|385|9.09
22|22020|000100000000000|131|35|385|9.09
22|22020|000100000000000|132|35|385|9.09
22|22020|000100000000000|133|35|385|9.09
22|22020|000100000000000|135|35|385|9.09
22|22020|000100000000000|136|35|385|9.09
22|22020|000100000000000|137|35|385|9.09
22|22020|000100000000000|36|35|385|9.09
22|22020|000100000000000|57|35|385|9.09
22|22020|000100000000000|87|35|385|9.09
22|22020|000222000000000|22-178|35|350|10.00
22|22020|000222000000000|22-179|35|350|10.00
22|22020|000222000000000|22-501|35|350|10.00
22|22020|000222000000000|22-502|35|350|10.00
22|22020|000222000000000|22-503|70|350|20.00
22|22020|000222000000000|38|35|350|10.00
22|22020|000222000000000|40|35|350|10.00
22|22020|000222000000000|87|35|350|10.00
22|22020|000322000000000|22-178|35|350|10.00
22|22020|000322000000000|22-179|35|350|10.00
22|22020|000322000000000|22-501|35|350|10.00
22|22020|000322000000000|22-502|35|350|10.00
22|22020|000322000000000|22-503|70|350|20.00
22|22020|000322000000000|38|35|350|10.00
22|22020|000322000000000|40|35|350|10.00
22|22020|000322000000000|87|35|350|10.00
22|22021|000100000000000|13|357|3927|9.09
22|22021|000100000000000|131|357|3927|9.09
22|22021|000100000000000|132|357|3927|9.09
22|22021|000100000000000|133|357|3927|9.09
22|22021|000100000000000|135|357|3927|9.09
22|22021|000100000000000|136|357|3927|9.09
22|22021|000100000000000|137|357|3927|9.09
22|22021|000100000000000|36|357|3927|9.09
22|22021|000100000000000|57|357|3927|9.09
22|22021|000100000000000|87|357|3927|9.09
22|22021|000222000000000|22-178|357|3570|10.00
22|22021|000222000000000|22-179|357|3570|10.00
22|22021|000222000000000|22-501|357|3570|10.00
22|22021|000222000000000|22-502|357|3570|10.00
22|22021|000222000000000|22-503|714|3570|20.00
22|22021|000222000000000|38|357|3570|10.00
22|22021|000222000000000|40|357|3570|10.00
22|22021|000222000000000|87|357|3570|10.00
22|22021|000322000000000|22-178|357|3570|10.00
22|22021|000322000000000|22-179|357|3570|10.00
22|22021|000322000000000|22-501|357|3570|10.00
22|22021|000322000000000|22-502|357|3570|10.00
22|22021|000322000000000|22-503|714|3570|20.00
22|22021|000322000000000|38|357|3570|10.00
22|22021|000322000000000|40|357|3570|10.00
22|22021|000322000000000|87|357|3570|10.00
22|22022|000100000000000|13|371|4081|9.09
22|22022|000100000000000|131|371|4081|9.09
22|22022|000100000000000|132|371|4081|9.09
22|22022|000100000000000|133|371|4081|9.09
22|22022|000100000000000|135|371|4081|9.09
22|22022|000100000000000|136|371|4081|9.09
22|22022|000100000000000|137|371|4081|9.09
22|22022|000100000000000|36|371|4081|9.09
22|22022|000100000000000|57|371|4081|9.09
22|22022|000100000000000|87|371|4081|9.09
22|22022|000222000000000|22-178|371|3710|10.00
22|22022|000222000000000|22-179|371|3710|10.00
22|22022|000222000000000|22-501|371|3710|10.00
22|22022|000222000000000|22-502|371|3710|10.00
22|22022|000222000000000|22-503|742|3710|20.00
22|22022|000222000000000|38|371|3710|10.00
22|22022|000222000000000|40|371|3710|10.00
22|22022|000222000000000|87|371|3710|10.00
22|22022|000322000000000|22-178|371|3710|10.00
22|22022|000322000000000|22-179|371|3710|10.00
22|22022|000322000000000|22-501|371|3710|10.00
22|22022|000322000000000|22-502|371|3710|10.00
22|22022|000322000000000|22-503|742|3710|20.00
22|22022|000322000000000|38|371|3710|10.00
22|22022|000322000000000|40|371|3710|10.00
22|22022|000322000000000|87|371|3710|10.00
22|22023|000100000000000|13|35|385|9.09
22|22023|000100000000000|131|35|385|9.09
22|22023|000100000000000|132|35|385|9.09
22|22023|000100000000000|133|35|385|9.09
22|22023|000100000000000|135|35|385|9.09
22|22023|000100000000000|136|35|385|9.09
22|22023|000100000000000|137|35|385|9.09
22|22023|000100000000000|36|35|385|9.09
22|22023|000100000000000|57|35|385|9.09
22|22023|000100000000000|87|35|385|9.09
22|22023|000222000000000|22-178|35|350|10.00
22|22023|000222000000000|22-179|35|350|10.00
22|22023|000222000000000|22-501|35|350|10.00
22|22023|000222000000000|22-502|35|350|10.00
22|22023|000222000000000|22-503|70|350|20.00
22|22023|000222000000000|38|35|350|10.00
22|22023|000222000000000|40|35|350|10.00
22|22023|000222000000000|87|35|350|10.00
22|22023|000322000000000|22-178|35|350|10.00
22|22023|000322000000000|22-179|35|350|10.00
22|22023|000322000000000|22-501|35|350|10.00
22|22023|000322000000000|22-502|35|350|10.00
22|22023|000322000000000|22-503|70|350|20.00
22|22023|000322000000000|38|35|350|10.00
22|22023|000322000000000|40|35|350|10.00
22|22023|000322000000000|87|35|350|10.00
22|22024|000100000000000|13|84|924|9.09
22|22024|000100000000000|131|84|924|9.09
22|22024|000100000000000|132|84|924|9.09
22|22024|000100000000000|133|84|924|9.09
22|22024|000100000000000|135|84|924|9.09
22|22024|000100000000000|136|84|924|9.09
22|22024|000100000000000|137|84|924|9.09
22|22024|000100000000000|36|84|924|9.09
22|22024|000100000000000|57|84|924|9.09
22|22024|000100000000000|87|84|924|9.09
22|22024|000222000000000|22-178|84|840|10.00
22|22024|000222000000000|22-179|84|840|10.00
22|22024|000222000000000|22-501|84|840|10.00
22|22024|000222000000000|22-502|84|840|10.00
22|22024|000222000000000|22-503|168|840|20.00
22|22024|000222000000000|38|84|840|10.00
22|22024|000222000000000|40|84|840|10.00
22|22024|000222000000000|87|84|840|10.00
22|22024|000322000000000|22-178|84|840|10.00
22|22024|000322000000000|22-179|84|840|10.00
22|22024|000322000000000|22-501|84|840|10.00
22|22024|000322000000000|22-502|84|840|10.00
22|22024|000322000000000|22-503|168|840|20.00
22|22024|000322000000000|38|84|840|10.00
22|22024|000322000000000|40|84|840|10.00
22|22024|000322000000000|87|84|840|10.00
22|22025|000100000000000|13|98|1078|9.09
22|22025|000100000000000|131|98|1078|9.09
22|22025|000100000000000|132|98|1078|9.09
22|22025|000100000000000|133|98|1078|9.09
22|22025|000100000000000|135|98|1078|9.09
22|22025|000100000000000|136|98|1078|9.09
22|22025|000100000000000|137|98|1078|9.09
22|22025|000100000000000|36|98|1078|9.09
22|22025|000100000000000|57|98|1078|9.09
22|22025|000100000000000|87|98|1078|9.09
22|22025|000222000000000|22-178|98|980|10.00
22|22025|000222000000000|22-179|98|980|10.00
22|22025|000222000000000|22-501|98|980|10.00
22|22025|000222000000000|22-502|98|980|10.00
22|22025|000222000000000|22-503|196|980|20.00
22|22025|000222000000000|38|98|980|10.00
22|22025|000222000000000|40|98|980|10.00
22|22025|000222000000000|87|98|980|10.00
22|22025|000322000000000|22-178|98|980|10.00
22|22025|000322000000000|22-179|98|980|10.00
22|22025|000322000000000|22-501|98|980|10.00
