CODIGO_DISTRITO|CODIGO_SECCION|MESAS_HABILITADAS|MESAS_COMPUTADAS|CODIGO_CATEGORIA|CONTADOR|VALOR
17|17007|339|315|000217000000000|VB|801
17|17007|339|315|000217000000000|VII|31
17|17007|339|315|000217000000000|VN|423
17|17007|339|315|000217000000000|VR|36
17|17007|339|315|000317000000000|CSCCC|5
17|17007|339|315|000317000000000|VB|896
17|17007|339|315|000317000000000|VII|33
17|17007|339|315|000317000000000|VN|453
17|17007|339|315|000317000000000|VR|40
17|17008|391|372|000100000000000|CSCCC|21
17|17008|391|372|000100000000000|VB|819
17|17008|391|372|000100000000000|VII|92
17|17008|391|372|000100000000000|VN|871
17|17008|391|372|000100000000000|VR|104
17|17008|391|372|000217000000000|CSCCC|6
17|17008|391|372|000217000000000|VB|1282
17|17008|391|372|000217000000000|VII|16
17|17008|391|372|000217000000000|VN|320
17|17008|391|372|000217000000000|VR|35
17|17008|391|372|000317000000000|CSCCC|6
17|17008|391|372|000317000000000|VB|1375
17|17008|391|372|000317000000000|VII|17
17|17008|391|372|000317000000000|VN|347
17|17008|391|372|000317000000000|VR|35
17|17009|24|8|000100000000000|CSCCC|0
17|17009|24|8|000100000000000|VB|17
17|17009|24|8|000100000000000|VII|0
17|17009|24|8|000100000000000|VN|14
17|17009|24|8|000100000000000|VR|1
17|17009|24|8|000217000000000|CSCCC|0
17|17009|24|8|000217000000000|VB|34
17|17009|24|8|000217000000000|VII|0
17|17009|24|8|000217000000000|VN|8
17|17009|24|8|000217000000000|VR|0
17|17009|24|8|000317000000000|CSCCC|0
17|17009|24|8|000317000000000|VB|42
17|17009|24|8|000317000000000|VII|0
17|17009|24|8|000317000000000|VN|8
17|17009|24|8|000317000000000|VR|0
17|17010|36|8|000100000000000|CSCCC|0
17|17010|36|8|000100000000000|VB|12
17|17010|36|8|000100000000000|VII|0
17|17010|36|8|000100000000000|VN|14
17|17010|36|8|000100000000000|VR|2
17|17010|36|8|000217000000000|CSCCC|0
17|17010|36|8|000217000000000|VB|6
17|17010|36|8|000217000000000|VII|0
17|17010|36|8|000217000000000|VN|3
17|17010|36|8|000217000000000|VR|0
17|17010|36|8|000317000000000|CSCCC|0
17|17010|36|8|000317000000000|VB|6
17|17010|36|8|000317000000000|VII|0
17|17010|36|8|000317000000000|VN|4
17|17010|36|8|000317000000000|VR|0
17|17011|110|106|000100000000000|CSCCC|15
17|17011|110|106|000100000000000|VB|312
17|17011|110|106|000100000000000|VII|20
17|17011|110|106|000100000000000|VN|382
17|17011|110|106|000100000000000|VR|97
17|17011|110|106|000217000000000|CSCCC|4
17|17011|110|106|000217000000000|VB|453
17|17011|110|106|000217000000000|VII|0
17|17011|110|106|000217000000000|VN|203
17|17011|110|106|000217000000000|VR|36
17|17011|110|106|000317000000000|CSCCC|4
17|17011|110|106|000317000000000|VB|495
17|17011|110|106|000317000000000|VII|0
17|17011|110|106|000317000000000|VN|204
17|17011|110|106|000317000000000|VR|36
17|17012|57|57|000100000000000|CSCCC|7
17|17012|57|57|000100000000000|VB|263
17|17012|57|57|000100000000000|VII|8
17|17012|57|57|000100000000000|VN|194
17|17012|57|57|000100000000000|VR|17
17|17012|57|57|000217000000000|CSCCC|4
17|17012|57|57|000217000000000|VB|504
17|17012|57|57|000217000000000|VII|4
17|17012|57|57|000217000000000|VN|86
17|17012|57|57|000217000000000|VR|9
17|17012|57|57|000317000000000|CSCCC|4
17|17012|57|57|000317000000000|VB|582
17|17012|57|57|000317000000000|VII|4
17|17012|57|57|000317000000000|VN|137
17|17012|57|57|000317000000000|VR|9
17|17013|23|20|000100000000000|CSCCC|0
17|17013|23|20|000100000000000|VB|58
17|17013|23|20|000100000000000|VII|2
17|17013|23|20|000100000000000|VN|64
17|17013|23|20|000100000000000|VR|16
17|17013|23|20|000217000000000|CSCCC|0
17|17013|23|20|000217000000000|VB|99
17|17013|23|20|000217000000000|VII|0
17|17013|23|20|000217000000000|VN|17
17|17013|23|20|000217000000000|VR|12
17|17013|23|20|000317000000000|CSCCC|0
17|17013|23|20|000317000000000|VB|95
17|17013|23|20|000317000000000|VII|0
17|17013|23|20|000317000000000|VN|18
17|17013|23|20|000317000000000|VR|12
17|17014|14|12|000100000000000|CSCCC|5
17|17014|14|12|000100000000000|VB|71
17|17014|14|12|000100000000000|VII|0
17|17014|14|12|000100000000000|VN|18
17|17014|14|12|000100000000000|VR|3
17|17014|14|12|000217000000000|CSCCC|3
17|17014|14|12|000217000000000|VB|72
17|17014|14|12|000217000000000|VII|0
17|17014|14|12|000217000000000|VN|7
17|17014|14|12|000217000000000|VR|4
17|17014|14|12|000317000000000|CSCCC|1
17|17014|14|12|000317000000000|VB|75
17|17014|14|12|000317000000000|VII|0
17|17014|14|12|000317000000000|VN|7
17|17014|14|12|000317000000000|VR|4
17|17015|84|77|000100000000000|CSCCC|8
17|17015|84|77|000100000000000|VB|276
17|17015|84|77|000100000000000|VII|7
17|17015|84|77|000100000000000|VN|230
17|17015|84|77|000100000000000|VR|5
17|17015|84|77|000217000000000|CSCCC|7
17|17015|84|77|000217000000000|VB|615
17|17015|84|77|000217000000000|VII|3
17|17015|84|77|000217000000000|VN|102
17|17015|84|77|000217000000000|VR|0
17|17015|84|77|000317000000000|CSCCC|6
17|17015|84|77|000317000000000|VB|601
17|17015|84|77|000317000000000|VII|3
17|17015|84|77|000317000000000|VN|97
17|17015|84|77|000317000000000|VR|0
17|17016|19|17|000100000000000|CSCCC|0
17|17016|19|17|000100000000000|VB|28
17|17016|19|17|000100000000000|VII|0
17|17016|19|17|000100000000000|VN|35
17|17016|19|17|000100000000000|VR|0
17|17016|19|17|000217000000000|CSCCC|0
17|17016|19|17|000217000000000|VB|48
17|17016|19|17|000217000000000|VII|0
17|17016|19|17|000217000000000|VN|21
17|17016|19|17|000217000000000|VR|0
17|17016|19|17|000317000000000|CSCCC|0
17|17016|19|17|000317000000000|VB|21
17|17016|19|17|000317000000000|VII|0
17|17016|19|17|000317000000000|VN|24
17|17016|19|17|000317000000000|VR|0
17|17017|43|41|000100000000000|CSCCC|8
17|17017|43|41|000100000000000|VB|155
17|17017|43|41|000100000000000|VII|6
17|17017|43|41|000100000000000|VN|124
17|17017|43|41|000100000000000|VR|13
17|17017|43|41|000217000000000|CSCCC|2
17|17017|43|41|000217000000000|VB|354
17|17017|43|41|000217000000000|VII|0
17|17017|43|41|000217000000000|VN|46
17|17017|43|41|000217000000000|VR|3
17|17017|43|41|000317000000000|CSCCC|2
17|17017|43|41|000317000000000|VB|344
17|17017|43|41|000317000000000|VII|0
17|17017|43|41|000317000000000|VN|55
17|17017|43|41|000317000000000|VR|3
17|17018|22|18|000100000000000|CSCCC|9
17|17018|22|18|000100000000000|VB|47
17|17018|22|18|000100000000000|VII|3
17|17018|22|18|000100000000000|VN|26
17|17018|22|18|000100000000000|VR|1
17|17018|22|18|000217000000000|CSCCC|1
17|17018|22|18|000217000000000|VB|101
17|17018|22|18|000217000000000|VII|1
17|17018|22|18|000217000000000|VN|10
17|17018|22|18|000217000000000|VR|1
17|17018|22|18|000317000000000|CSCCC|1
17|17018|22|18|000317000000000|VB|98
17|17018|22|18|000317000000000|VII|1
17|17018|22|18|000317000000000|VN|13
17|17018|22|18|000317000000000|VR|1
17|17019|18|18|000100000000000|CSCCC|2
17|17019|18|18|000100000000000|VB|38
17|17019|18|18|000100000000000|VII|0
17|17019|18|18|000100000000000|VN|21
17|17019|18|18|000100000000000|VR|3
17|17019|18|18|000217000000000|CSCCC|0
17|17019|18|18|000217000000000|VB|96
17|17019|18|18|000217000000000|VII|0
17|17019|18|18|000217000000000|VN|7
17|17019|18|18|000217000000000|VR|2
17|17019|18|18|000317000000000|CSCCC|0
17|17019|18|18|000317000000000|VB|75
17|17019|18|18|000317000000000|VII|0
17|17019|18|18|000317000000000|VN|7
17|17019|18|18|000317000000000|VR|2
17|17020|24|24|000100000000000|CSCCC|0
17|17020|24|24|000100000000000|VB|116
17|17020|24|24|000100000000000|VII|0
17|17020|24|24|000100000000000|VN|53
17|17020|24|24|000100000000000|VR|2
17|17020|24|24|000217000000000|CSCCC|0
17|17020|24|24|000217000000000|VB|193
17|17020|24|24|000217000000000|VII|0
17|17020|24|24|000217000000000|VN|34
17|17020|24|24|000217000000000|VR|1
17|17020|24|24|000317000000000|CSCCC|0
17|17020|24|24|000317000000000|VB|196
17|17020|24|24|000317000000000|VII|0
17|17020|24|24|000317000000000|VN|33
17|17020|24|24|000317000000000|VR|1
17|17021|110|101|000100000000000|CSCCC|9
17|17021|110|101|000100000000000|VB|367
17|17021|110|101|000100000000000|VII|14
17|17021|110|101|000100000000000|VN|439
17|17021|110|101|000100000000000|VR|53
17|17021|110|101|000217000000000|CSCCC|4
17|17021|110|101|000217000000000|VB|747
17|17021|110|101|000217000000000|VII|2
17|17021|110|101|000217000000000|VN|210
17|17021|110|101|000217000000000|VR|23
17|17021|110|101|000317000000000|CSCCC|4
17|17021|110|101|000317000000000|VB|798
17|17021|110|101|000317000000000|VII|2
17|17021|110|101|000317000000000|VN|210
17|17021|110|101|000317000000000|VR|23
17|17022|5|5|000100000000000|CSCCC|0
17|17022|5|5|000100000000000|VB|29
17|17022|5|5|000100000000000|VII|0
17|17022|5|5|000100000000000|VN|8
17|17022|5|5|000100000000000|VR|0
17|17022|5|5|000217000000000|CSCCC|0
17|17022|5|5|000217000000000|VB|36
17|17022|5|5|000217000000000|VII|0
17|17022|5|5|000217000000000|VN|7
17|17022|5|5|000217000000000|VR|0
17|17022|5|5|000317000000000|CSCCC|0
17|17022|5|5|000317000000000|VB|40
17|17022|5|5|000317000000000|VII|0
17|17022|5|5|000317000000000|VN|7
17|17022|5|5|000317000000000|VR|0
17|17023|18|17|000100000000000|CSCCC|0
17|17023|18|17|000100000000000|VB|37
17|17023|18|17|000100000000000|VII|2
17|17023|18|17|000100000000000|VN|42
17|17023|18|17|000100000000000|VR|2
17|17023|18|17|000217000000000|CSCCC|0
17|17023|18|17|000217000000000|VB|59
17|17023|18|17|000217000000000|VII|2
17|17023|18|17|000217000000000|VN|9
17|17023|18|17|000217000000000|VR|1
17|17023|18|17|000317000000000|CSCCC|0
17|17023|18|17|000317000000000|VB|61
17|17023|18|17|000317000000000|VII|2
17|17023|18|17|000317000000000|VN|10
17|17023|18|17|000317000000000|VR|1
18|18001|280|275|000100000000000|CSCCC|19
18|18001|280|275|000100000000000|VB|1299
18|18001|280|275|000100000000000|VII|3
18|18001|280|275|000100000000000|VN|816
18|18001|280|275|000100000000000|VR|37
18|18001|280|275|000318000000000|CSCCC|0
18|18001|280|275|000318000000000|VB|3277
18|18001|280|275|000318000000000|VII|12
18|18001|280|275|000318000000000|VN|821
18|18001|280|275|000318000000000|VR|36
18|18002|124|118|000100000000000|CSCCC|7
18|18002|124|118|000100000000000|VB|801
18|18002|124|118|000100000000000|VII|0
18|18002|124|118|000100000000000|VN|405
18|18002|124|118|000100000000000|VR|19
18|18002|124|118|000318000000000|CSCCC|0
18|18002|124|118|000318000000000|VB|1153
18|18002|124|118|000318000000000|VII|0
18|18002|124|118|000318000000000|VN|425
18|18002|124|118|000318000000000|VR|18
18|18003|191|184|000100000000000|CSCCC|10
18|18003|191|184|000100000000000|VB|970
18|18003|191|184|000100000000000|VII|10
18|18003|191|184|000100000000000|VN|641
18|18003|191|184|000100000000000|VR|21
18|18003|191|184|000318000000000|CSCCC|0
18|18003|191|184|000318000000000|VB|2242
18|18003|191|184|000318000000000|VII|10
18|18003|191|184|000318000000000|VN|550
18|18003|191|184|000318000000000|VR|17
18|18004|205|200|000100000000000|CSCCC|12
18|18004|205|200|000100000000000|VB|967
18|18004|205|200|000100000000000|VII|1
18|18004|205|200|000100000000000|VN|569
18|18004|205|200|000100000000000|VR|48
18|18004|205|200|000318000000000|CSCCC|0
18|18004|205|200|000318000000000|VB|2232
18|18004|205|200|000318000000000|VII|1
18|18004|205|200|000318000000000|VN|604
18|18004|205|200|000318000000000|VR|44
18|18005|12|12|000100000000000|CSCCC|2
18|18005|12|12|000100000000000|VB|34
18|18005|12|12|000100000000000|VII|7
18|18005|12|12|000100000000000|VN|23
18|18005|12|12|000100000000000|VR|1
18|18005|12|12|000318000000000|CSCCC|0
18|18005|12|12|000318000000000|VB|52
18|18005|12|12|000318000000000|VII|8
18|18005|12|12|000318000000000|VN|25
18|18005|12|12|000318000000000|VR|0
18|18006|270|260|000100000000000|CSCCC|27
18|18006|270|260|000100000000000|VB|1353
18|18006|270|260|000100000000000|VII|0
18|18006|270|260|000100000000000|VN|974
18|18006|270|260|000100000000000|VR|48
18|18006|270|260|000318000000000|CSCCC|0
18|18006|270|260|000318000000000|VB|2723
18|18006|270|260|000318000000000|VII|0
18|18006|270|260|000318000000000|VN|767
18|18006|270|260|000318000000000|VR|32
18|18007|26|25|000100000000000|CSCCC|2
18|18007|26|25|000100000000000|VB|153
18|18007|26|25|000100000000000|VII|0
18|18007|26|25|000100000000000|VN|51
18|18007|26|25|000100000000000|VR|1
18|18007|26|25|000318000000000|CSCCC|0
18|18007|26|25|000318000000000|VB|258
18|18007|26|25|000318000000000|VII|0
18|18007|26|25|000318000000000|VN|53
18|18007|26|25|000318000000000|VR|0
18|18008|27|27|000100000000000|CSCCC|0
18|18008|27|27|000100000000000|VB|172
18|18008|27|27|000100000000000|VII|0
18|18008|27|27|000100000000000|VN|71
18|18008|27|27|000100000000000|VR|0
18|18008|27|27|000318000000000|CSCCC|0
18|18008|27|27|000318000000000|VB|365
18|18008|27|27|000318000000000|VII|0
18|18008|27|27|000318000000000|VN|66
18|18008|27|27|000318000000000|VR|0
18|18009|27|26|000100000000000|CSCCC|2
18|18009|27|26|000100000000000|VB|185
18|18009|27|26|000100000000000|VII|0
18|18009|27|26|000100000000000|VN|47
18|18009|27|26|000100000000000|VR|2
18|18009|27|26|000318000000000|CSCCC|0
18|18009|27|26|000318000000000|VB|258
18|18009|27|26|000318000000000|VII|0
18|18009|27|26|000318000000000|VN|46
18|18009|27|26|000318000000000|VR|1
18|18010|62|61|000100000000000|CSCCC|9
18|18010|62|61|000100000000000|VB|324
18|18010|62|61|000100000000000|VII|4
18|18010|62|61|000100000000000|VN|132
18|18010|62|61|000100000000000|VR|19
18|18010|62|61|000318000000000|CSCCC|0
18|18010|62|61|000318000000000|VB|663
18|18010|62|61|000318000000000|VII|0
18|18010|62|61|000318000000000|VN|92
18|18010|62|61|000318000000000|VR|8
18|18011|12|11|000100000000000|CSCCC|2
18|18011|12|11|000100000000000|VB|39
18|18011|12|11|000100000000000|VII|0
18|18011|12|11|000100000000000|VN|9
18|18011|12|11|000100000000000|VR|0
18|18011|12|11|000318000000000|CSCCC|0
18|18011|12|11|000318000000000|VB|56
18|18011|12|11|000318000000000|VII|0
18|18011|12|11|000318000000000|VN|10
18|18011|12|11|000318000000000|VR|0
18|18012|126|121|000100000000000|CSCCC|2
18|18012|126|121|000100000000000|VB|717
18|18012|126|121|000100000000000|VII|1
18|18012|126|121|000100000000000|VN|382
18|18012|126|121|000100000000000|VR|13
18|18012|126|121|000318000000000|CSCCC|0
18|18012|126|121|000318000000000|VB|1557
18|18012|126|121|000318000000000|VII|1
18|18012|126|121|000318000000000|VN|317
18|18012|126|121|000318000000000|VR|7
18|18013|55|55|000100000000000|CSCCC|8
18|18013|55|55|000100000000000|VB|254
18|18013|55|55|000100000000000|VII|0
18|18013|55|55|000100000000000|VN|144
18|18013|55|55|000100000000000|VR|4
18|18013|55|55|000318000000000|CSCCC|0
18|18013|55|55|000318000000000|VB|452
18|18013|55|55|000318000000000|VII|0
18|18013|55|55|000318000000000|VN|102
18|18013|55|55|000318000000000|VR|4
18|18014|40|38|000100000000000|CSCCC|2
18|18014|40|38|000100000000000|VB|153
18|18014|40|38|000100000000000|VII|0
18|18014|40|38|000100000000000|VN|37
18|18014|40|38|000100000000000|VR|7
18|18014|40|38|000318000000000|CSCCC|0
18|18014|40|38|000318000000000|VB|375
18|18014|40|38|000318000000000|VII|0
18|18014|40|38|000318000000000|VN|30
18|18014|40|38|000318000000000|VR|4
18|18015|89|85|000100000000000|CSCCC|0
18|18015|89|85|000100000000000|VB|298
18|18015|89|85|000100000000000|VII|0
18|18015|89|85|000100000000000|VN|171
18|18015|89|85|000100000000000|VR|2
18|18015|89|85|000318000000000|CSCCC|0
18|18015|89|85|000318000000000|VB|833
18|18015|89|85|000318000000000|VII|0
18|18015|89|85|000318000000000|VN|165
18|18015|89|85|000318000000000|VR|2
18|18016|21|21|000100000000000|CSCCC|0
18|18016|21|21|000100000000000|VB|96
18|18016|21|21|000100000000000|VII|0
18|18016|21|21|000100000000000|VN|35
18|18016|21|21|000100000000000|VR|0
18|18016|21|21|000318000000000|CSCCC|0
18|18016|21|21|000318000000000|VB|112
18|18016|21|21|000318000000000|VII|0
18|18016|21|21|000318000000000|VN|43
18|18016|21|21|000318000000000|VR|0
18|18017|62|61|000100000000000|CSCCC|14
18|18017|62|61|000100000000000|VB|228
18|18017|62|61|000100000000000|VII|1
18|18017|62|61|000100000000000|VN|161
18|18017|62|61|000100000000000|VR|7
18|18017|62|61|000318000000000|CSCCC|0
18|18017|62|61|000318000000000|VB|664
18|18017|62|61|000318000000000|VII|1
18|18017|62|61|000318000000000|VN|146
18|18017|62|61|000318000000000|VR|7
18|18018|23|22|000100000000000|CSCCC|8
18|18018|23|22|000100000000000|VB|161
18|18018|23|22|000100000000000|VII|0
18|18018|23|22|000100000000000|VN|47
18|18018|23|22|000100000000000|VR|0
18|18018|23|22|000318000000000|CSCCC|0
18|18018|23|22|000318000000000|VB|247
18|18018|23|22|000318000000000|VII|0
18|18018|23|22|000318000000000|VN|52
18|18018|23|22|000318000000000|VR|0
18|18019|25|24|000100000000000|CSCCC|3
18|18019|25|24|000100000000000|VB|189
18|18019|25|24|000100000000000|VII|0
18|18019|25|24|000100000000000|VN|83
18|18019|25|24|000100000000000|VR|0
18|18019|25|24|000318000000000|CSCCC|0
18|18019|25|24|000318000000000|VB|280
18|18019|25|24|000318000000000|VII|0
18|18019|25|24|000318000000000|VN|82
18|18019|25|24|000318000000000|VR|0
19|19001|552|532|000100000000000|CSCCC|20
19|19001|552|532|000100000000000|VB|2740
19|19001|552|532|000100000000000|VII|55
19|19001|552|532|000100000000000|VN|2337
19|19001|552|532|000100000000000|VR|73
19|19001|552|532|000319000000000|CSCCC|40
19|19001|552|532|000319000000000|VB|13493
19|19001|552|532|000319000000000|VII|55
19|19001|552|532|000319000000000|VN|2233
19|19001|552|532|000319000000000|VR|67
19|19002|46|44|000100000000000|CSCCC|7
19|19002|46|44|000100000000000|VB|215
19|19002|46|44|000100000000000|VII|2
19|19002|46|44|000100000000000|VN|163
19|19002|46|44|000100000000000|VR|9
19|19002|46|44|000319000000000|CSCCC|5
19|19002|46|44|000319000000000|VB|667
19|19002|46|44|000319000000000|VII|2
19|19002|46|44|000319000000000|VN|152
19|19002|46|44|000319000000000|VR|5
19|19003|327|300|000100000000000|CSCCC|11
19|19003|327|300|000100000000000|VB|1539
19|19003|327|300|000100000000000|VII|7
19|19003|327|300|000100000000000|VN|1295
19|19003|327|300|000100000000000|VR|27
19|19003|327|300|000319000000000|CSCCC|8
19|19003|327|300|000319000000000|VB|6632
19|19003|327|300|000319000000000|VII|2
19|19003|327|300|000319000000000|VN|1182
19|19003|327|300|000319000000000|VR|16
19|19004|60|59|000100000000000|CSCCC|0
19|19004|60|59|000100000000000|VB|270
19|19004|60|59|000100000000000|VII|5
19|19004|60|59|000100000000000|VN|195
19|19004|60|59|000100000000000|VR|4
19|19004|60|59|000319000000000|CSCCC|0
19|19004|60|59|000319000000000|VB|1094
19|19004|60|59|000319000000000|VII|5
19|19004|60|59|000319000000000|VN|157
19|19004|60|59|000319000000000|VR|2
19|19005|17|16|000100000000000|CSCCC|1
19|19005|17|16|000100000000000|VB|43
19|19005|17|16|000100000000000|VII|0
19|19005|17|16|000100000000000|VN|27
19|19005|17|16|000100000000000|VR|1
19|19005|17|16|000319000000000|CSCCC|1
19|19005|17|16|000319000000000|VB|144
19|19005|17|16|000319000000000|VII|0
19|19005|17|16|000319000000000|VN|24
19|19005|17|16|000319000000000|VR|0
19|19006|95|90|000100000000000|CSCCC|7
19|19006|95|90|000100000000000|VB|385
19|19006|95|90|000100000000000|VII|5
19|19006|95|90|000100000000000|VN|355
19|19006|95|90|000100000000000|VR|12
19|19006|95|90|000319000000000|CSCCC|5
19|19006|95|90|000319000000000|VB|1585
19|19006|95|90|000319000000000|VII|5
19|19006|95|90|000319000000000|VN|319
19|19006|95|90|000319000000000|VR|14
19|19007|61|59|000100000000000|CSCCC|2
19|19007|61|59|000100000000000|VB|322
