CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
18|18005|000100000000000|131|31|3083|1.00
18|18005|000100000000000|132|1|3083|0.03
18|18005|000100000000000|133|29|3083|0.94
18|18005|000100000000000|135|497|3083|16.12
18|18005|000100000000000|136|2204|3083|71.48
18|18005|000100000000000|137|248|3083|8.04
18|18005|000100000000000|36|0|3083|0.00
18|18005|000100000000000|57|4|3083|0.12
18|18005|000100000000000|87|26|3083|0.84
18|18005|000318000000000|18-168|25|3079|0.81
18|18005|000318000000000|18-177|8|3079|0.25
18|18005|000318000000000|18-501|2181|3079|70.83
18|18005|000318000000000|18-502|27|3079|0.87
18|18005|000318000000000|18-503|576|3079|18.70
18|18005|000318000000000|18-504|210|3079|6.82
18|18006|000100000000000|13|309|70305|0.43
18|18006|000100000000000|131|2595|70305|3.69
18|18006|000100000000000|132|137|70305|0.19
18|18006|000100000000000|133|1234|70305|1.75
18|18006|000100000000000|135|16239|70305|23.09
18|18006|000100000000000|136|39017|70305|55.49
18|18006|000100000000000|137|8080|70305|11.49
18|18006|000100000000000|36|105|70305|0.14
18|18006|000100000000000|57|133|70305|0.18
18|18006|000100000000000|87|1069|70305|1.52
18|18006|000318000000000|18-168|1143|69635|1.64
18|18006|000318000000000|18-177|197|69635|0.28
18|18006|000318000000000|18-501|39301|69635|56.43
18|18006|000318000000000|18-502|1225|69635|1.75
18|18006|000318000000000|18-503|18524|69635|26.60
18|18006|000318000000000|18-504|6414|69635|9.21
18|18007|000100000000000|13|27|6473|0.41
18|18007|000100000000000|131|170|6473|2.62
18|18007|000100000000000|132|7|6473|0.10
18|18007|000100000000000|133|69|6473|1.06
18|18007|000100000000000|135|1262|6473|19.49
18|18007|000100000000000|136|4198|6473|64.85
18|18007|000100000000000|137|510|6473|7.87
18|18007|000100000000000|36|0|6473|0.00
18|18007|000100000000000|57|15|6473|0.23
18|18007|000100000000000|87|55|6473|0.84
18|18007|000318000000000|18-168|47|6498|0.72
18|18007|000318000000000|18-177|32|6498|0.49
18|18007|000318000000000|18-501|3968|6498|61.06
18|18007|000318000000000|18-502|61|6498|0.93
18|18007|000318000000000|18-503|1779|6498|27.37
18|18007|000318000000000|18-504|344|6498|5.29
18|18008|000100000000000|13|31|7366|0.42
18|18008|000100000000000|131|185|7366|2.51
18|18008|000100000000000|132|15|7366|0.20
18|18008|000100000000000|133|77|7366|1.04
18|18008|000100000000000|135|1348|7366|18.30
18|18008|000100000000000|136|4799|7366|65.15
18|18008|000100000000000|137|676|7366|9.17
18|18008|000100000000000|36|1|7366|0.01
18|18008|000100000000000|57|13|7366|0.17
18|18008|000100000000000|87|49|7366|0.66
18|18008|000318000000000|18-168|26|7400|0.35
18|18008|000318000000000|18-177|32|7400|0.43
18|18008|000318000000000|18-501|4591|7400|62.04
18|18008|000318000000000|18-502|67|7400|0.90
18|18008|000318000000000|18-503|1818|7400|24.56
18|18008|000318000000000|18-504|501|7400|6.77
18|18009|000100000000000|13|36|6295|0.57
18|18009|000100000000000|131|112|6295|1.77
18|18009|000100000000000|132|13|6295|0.20
18|18009|000100000000000|133|70|6295|1.11
18|18009|000100000000000|135|1411|6295|22.41
18|18009|000100000000000|136|3836|6295|60.93
18|18009|000100000000000|137|571|6295|9.07
18|18009|000100000000000|36|0|6295|0.00
18|18009|000100000000000|57|14|6295|0.22
18|18009|000100000000000|87|46|6295|0.73
18|18009|000318000000000|18-168|38|6163|0.61
18|18009|000318000000000|18-177|16|6163|0.25
18|18009|000318000000000|18-501|3602|6163|58.44
18|18009|000318000000000|18-502|73|6163|1.18
18|18009|000318000000000|18-503|1754|6163|28.46
18|18009|000318000000000|18-504|422|6163|6.84
18|18010|000100000000000|13|58|16133|0.35
18|18010|000100000000000|131|546|16133|3.38
18|18010|000100000000000|132|22|16133|0.13
18|18010|000100000000000|133|134|16133|0.83
18|18010|000100000000000|135|3046|16133|18.88
18|18010|000100000000000|136|10520|16133|65.20
18|18010|000100000000000|137|1343|16133|8.32
18|18010|000100000000000|36|2|16133|0.01
18|18010|000100000000000|57|20|16133|0.12
18|18010|000100000000000|87|118|16133|0.73
18|18010|000318000000000|18-168|133|16088|0.82
18|18010|000318000000000|18-177|55|16088|0.34
18|18010|000318000000000|18-501|10578|16088|65.75
18|18010|000318000000000|18-502|137|16088|0.85
18|18010|000318000000000|18-503|3462|16088|21.51
18|18010|000318000000000|18-504|1060|16088|6.58
18|18011|000100000000000|13|2|3121|0.06
18|18011|000100000000000|131|32|3121|1.02
18|18011|000100000000000|132|4|3121|0.12
18|18011|000100000000000|133|19|3121|0.60
18|18011|000100000000000|135|352|3121|11.27
18|18011|000100000000000|136|2498|3121|80.03
18|18011|000100000000000|137|160|3121|5.12
18|18011|000100000000000|36|0|3121|0.00
18|18011|000100000000000|57|7|3121|0.22
18|18011|000100000000000|87|8|3121|0.25
18|18011|000318000000000|18-168|14|2928|0.47
18|18011|000318000000000|18-177|16|2928|0.54
18|18011|000318000000000|18-501|2200|2928|75.13
18|18011|000318000000000|18-502|16|2928|0.54
18|18011|000318000000000|18-503|478|2928|16.32
18|18011|000318000000000|18-504|148|2928|5.05
18|18012|000100000000000|13|151|32803|0.46
18|18012|000100000000000|131|1074|32803|3.27
18|18012|000100000000000|132|67|32803|0.20
18|18012|000100000000000|133|416|32803|1.26
18|18012|000100000000000|135|5994|32803|18.27
18|18012|000100000000000|136|21497|32803|65.53
18|18012|000100000000000|137|2537|32803|7.73
18|18012|000100000000000|36|6|32803|0.01
18|18012|000100000000000|57|74|32803|0.22
18|18012|000100000000000|87|257|32803|0.78
18|18012|000318000000000|18-168|334|32440|1.02
18|18012|000318000000000|18-177|71|32440|0.21
18|18012|000318000000000|18-501|21213|32440|65.39
18|18012|000318000000000|18-502|404|32440|1.24
18|18012|000318000000000|18-503|6628|32440|20.43
18|18012|000318000000000|18-504|2221|32440|6.84
18|18013|000100000000000|13|63|13860|0.45
18|18013|000100000000000|131|148|13860|1.06
18|18013|000100000000000|132|18|13860|0.12
18|18013|000100000000000|133|116|13860|0.83
18|18013|000100000000000|135|2574|13860|18.57
18|18013|000100000000000|136|9677|13860|69.81
18|18013|000100000000000|137|919|13860|6.63
18|18013|000100000000000|36|0|13860|0.00
18|18013|000100000000000|57|23|13860|0.16
18|18013|000100000000000|87|68|13860|0.49
18|18013|000318000000000|18-168|46|13978|0.32
18|18013|000318000000000|18-177|45|13978|0.32
18|18013|000318000000000|18-501|9592|13978|68.62
18|18013|000318000000000|18-502|106|13978|0.75
18|18013|000318000000000|18-503|2954|13978|21.13
18|18013|000318000000000|18-504|783|13978|5.60
18|18014|000100000000000|13|36|9862|0.36
18|18014|000100000000000|131|280|9862|2.83
18|18014|000100000000000|132|13|9862|0.13
18|18014|000100000000000|133|73|9862|0.74
18|18014|000100000000000|135|1604|9862|16.26
18|18014|000100000000000|136|7040|9862|71.38
18|18014|000100000000000|137|615|9862|6.23
18|18014|000100000000000|36|0|9862|0.00
18|18014|000100000000000|57|13|9862|0.13
18|18014|000100000000000|87|33|9862|0.33
18|18014|000318000000000|18-168|28|9814|0.28
18|18014|000318000000000|18-177|24|9814|0.24
18|18014|000318000000000|18-501|6925|9814|70.56
18|18014|000318000000000|18-502|73|9814|0.74
18|18014|000318000000000|18-503|1805|9814|18.39
18|18014|000318000000000|18-504|581|9814|5.92
18|18015|000100000000000|13|94|20262|0.46
18|18015|000100000000000|131|655|20262|3.23
18|18015|000100000000000|132|29|20262|0.14
18|18015|000100000000000|133|248|20262|1.22
18|18015|000100000000000|135|4452|20262|21.97
18|18015|000100000000000|136|12500|20262|61.69
18|18015|000100000000000|137|1774|20262|8.75
18|18015|000100000000000|36|2|20262|0.00
18|18015|000100000000000|57|24|20262|0.11
18|18015|000100000000000|87|180|20262|0.88
18|18015|000318000000000|18-168|148|20004|0.73
18|18015|000318000000000|18-177|35|20004|0.17
18|18015|000318000000000|18-501|12010|20004|60.03
18|18015|000318000000000|18-502|229|20004|1.14
18|18015|000318000000000|18-503|5459|20004|27.28
18|18015|000318000000000|18-504|1273|20004|6.36
18|18016|000100000000000|13|21|4591|0.45
18|18016|000100000000000|131|47|4591|1.02
18|18016|000100000000000|132|3|4591|0.06
18|18016|000100000000000|133|36|4591|0.78
18|18016|000100000000000|135|803|4591|17.49
18|18016|000100000000000|136|3183|4591|69.33
18|18016|000100000000000|137|377|4591|8.21
18|18016|000100000000000|36|0|4591|0.00
18|18016|000100000000000|57|6|4591|0.13
18|18016|000100000000000|87|19|4591|0.41
18|18016|000318000000000|18-168|34|4679|0.72
18|18016|000318000000000|18-177|10|4679|0.21
18|18016|000318000000000|18-501|3165|4679|67.64
18|18016|000318000000000|18-502|38|4679|0.81
18|18016|000318000000000|18-503|969|4679|20.70
18|18016|000318000000000|18-504|351|4679|7.50
18|18017|000100000000000|13|66|14684|0.44
18|18017|000100000000000|131|119|14684|0.81
18|18017|000100000000000|132|19|14684|0.12
18|18017|000100000000000|133|290|14684|1.97
18|18017|000100000000000|135|2998|14684|20.41
18|18017|000100000000000|136|9844|14684|67.03
18|18017|000100000000000|137|968|14684|6.59
18|18017|000100000000000|36|0|14684|0.00
18|18017|000100000000000|57|27|14684|0.18
18|18017|000100000000000|87|114|14684|0.77
18|18017|000318000000000|18-168|93|14450|0.64
18|18017|000318000000000|18-177|44|14450|0.30
18|18017|000318000000000|18-501|9102|14450|62.98
18|18017|000318000000000|18-502|321|14450|2.22
18|18017|000318000000000|18-503|3304|14450|22.86
18|18017|000318000000000|18-504|907|14450|6.27
18|18018|000100000000000|13|57|5047|1.12
18|18018|000100000000000|131|71|5047|1.40
18|18018|000100000000000|132|18|5047|0.35
18|18018|000100000000000|133|68|5047|1.34
18|18018|000100000000000|135|1450|5047|28.72
18|18018|000100000000000|136|2635|5047|52.20
18|18018|000100000000000|137|528|5047|10.46
18|18018|000100000000000|36|0|5047|0.00
18|18018|000100000000000|57|12|5047|0.23
18|18018|000100000000000|87|33|5047|0.65
18|18018|000318000000000|18-168|51|4926|1.03
18|18018|000318000000000|18-177|18|4926|0.36
18|18018|000318000000000|18-501|2338|4926|47.46
18|18018|000318000000000|18-502|63|4926|1.27
18|18018|000318000000000|18-503|1816|4926|36.86
18|18018|000318000000000|18-504|374|4926|7.59
18|18019|000100000000000|13|51|5541|0.92
18|18019|000100000000000|131|63|5541|1.13
18|18019|000100000000000|132|9|5541|0.16
18|18019|000100000000000|133|50|5541|0.90
18|18019|000100000000000|135|1238|5541|22.34
18|18019|000100000000000|136|3534|5541|63.77
18|18019|000100000000000|137|343|5541|6.19
18|18019|000100000000000|36|0|5541|0.00
18|18019|000100000000000|57|11|5541|0.19
18|18019|000100000000000|87|53|5541|0.95
18|18019|000318000000000|18-168|28|5520|0.50
18|18019|000318000000000|18-177|23|5520|0.41
18|18019|000318000000000|18-501|3538|5520|64.09
18|18019|000318000000000|18-502|55|5520|0.99
18|18019|000318000000000|18-503|1313|5520|23.78
18|18019|000318000000000|18-504|283|5520|5.12
19|19001|000100000000000|13|1343|130437|1.02
19|19001|000100000000000|131|5491|130437|4.20
19|19001|000100000000000|132|558|130437|0.42
19|19001|000100000000000|133|4304|130437|3.29
19|19001|000100000000000|135|42416|130437|32.51
19|19001|000100000000000|136|56491|130437|43.30
19|19001|000100000000000|137|12796|130437|9.81
19|19001|000100000000000|36|353|130437|0.27
19|19001|000100000000000|57|525|130437|0.40
19|19001|000100000000000|87|3366|130437|2.58
19|19001|000319000000000|137|10650|128594|8.28
19|19001|000319000000000|19-213|1362|128594|1.05
19|19001|000319000000000|19-501|4596|128594|3.57
19|19001|000319000000000|19-502|43783|128594|34.04
19|19001|000319000000000|19-503|54498|128594|42.37
19|19002|000100000000000|13|51|8926|0.57
19|19002|000100000000000|131|222|8926|2.48
19|19002|000100000000000|132|22|8926|0.24
19|19002|000100000000000|133|169|8926|1.89
19|19002|000100000000000|135|2810|8926|31.48
19|19002|000100000000000|136|4710|8926|52.76
19|19002|000100000000000|137|570|8926|6.38
19|19002|000100000000000|36|20|8926|0.22
19|19002|000100000000000|57|24|8926|0.26
19|19002|000100000000000|87|109|8926|1.22
19|19002|000319000000000|137|492|8819|5.57
19|19002|000319000000000|19-213|51|8819|0.57
19|19002|000319000000000|19-501|172|8819|1.95
19|19002|000319000000000|19-502|2780|8819|31.52
19|19002|000319000000000|19-503|4635|8819|52.55
19|19003|000100000000000|13|649|76449|0.84
19|19003|000100000000000|131|3316|76449|4.33
19|19003|000100000000000|132|319|76449|0.41
19|19003|000100000000000|133|2135|76449|2.79
19|19003|000100000000000|135|30993|76449|40.54
19|19003|000100000000000|136|28281|76449|36.99
19|19003|000100000000000|137|6721|76449|8.79
19|19003|000100000000000|36|193|76449|0.25
19|19003|000100000000000|57|299|76449|0.39
19|19003|000100000000000|87|1953|76449|2.55
19|19003|000319000000000|137|5905|74403|7.93
19|19003|000319000000000|19-213|614|74403|0.82
19|19003|000319000000000|19-501|2148|74403|2.88
19|19003|000319000000000|19-502|30717|74403|41.28
19|19003|000319000000000|19-503|28078|74403|37.73
19|19004|000100000000000|13|84|14190|0.59
19|19004|000100000000000|131|335|14190|2.36
19|19004|000100000000000|132|26|14190|0.18
19|19004|000100000000000|133|256|14190|1.80
19|19004|000100000000000|135|4334|14190|30.54
19|19004|000100000000000|136|7552|14190|53.22
19|19004|000100000000000|137|1061|14190|7.47
19|19004|000100000000000|36|23|14190|0.16
19|19004|000100000000000|57|42|14190|0.29
19|19004|000100000000000|87|199|14190|1.40
19|19004|000319000000000|137|878|13849|6.33
19|19004|000319000000000|19-213|101|13849|0.72
19|19004|000319000000000|19-501|261|13849|1.88
19|19004|000319000000000|19-502|4172|13849|30.12
19|19004|000319000000000|19-503|7320|13849|52.85
19|19005|000100000000000|13|11|2964|0.37
19|19005|000100000000000|131|57|2964|1.92
19|19005|000100000000000|132|4|2964|0.13
19|19005|000100000000000|133|30|2964|1.01
19|19005|000100000000000|135|553|2964|18.65
19|19005|000100000000000|136|2094|2964|70.64
19|19005|000100000000000|137|141|2964|4.75
19|19005|000100000000000|36|2|2964|0.06
19|19005|000100000000000|57|4|2964|0.13
19|19005|000100000000000|87|23|2964|0.77
19|19005|000319000000000|137|130|2962|4.38
19|19005|000319000000000|19-213|10|2962|0.33
19|19005|000319000000000|19-501|25|2962|0.84
19|19005|000319000000000|19-502|577|2962|19.48
19|19005|000319000000000|19-503|2069|2962|69.85
19|19006|000100000000000|13|165|20673|0.79
19|19006|000100000000000|131|612|20673|2.96
19|19006|000100000000000|132|46|20673|0.22
19|19006|000100000000000|133|626|20673|3.02
19|19006|000100000000000|135|7112|20673|34.40
19|19006|000100000000000|136|9434|20673|45.63
19|19006|000100000000000|137|1785|20673|8.63
19|19006|000100000000000|36|25|20673|0.12
19|19006|000100000000000|57|55|20673|0.26
19|19006|000100000000000|87|416|20673|2.01
19|19006|000319000000000|137|1557|20444|7.61
19|19006|000319000000000|19-213|157|20444|0.76
19|19006|000319000000000|19-501|680|20444|3.32
19|19006|000319000000000|19-502|7361|20444|36.00
19|19006|000319000000000|19-503|9034|20444|44.18
19|19007|000100000000000|13|77|12647|0.60
19|19007|000100000000000|131|281|12647|2.22
19|19007|000100000000000|132|35|12647|0.27
19|19007|000100000000000|133|165|12647|1.30
19|19007|000100000000000|135|2935|12647|23.20
19|19007|000100000000000|136|8008|12647|63.31
19|19007|000100000000000|137|647|12647|5.11
19|19007|000100000000000|36|21|12647|0.16
19|19007|000100000000000|57|31|12647|0.24
19|19007|000100000000000|87|121|12647|0.95
19|19007|000319000000000|137|569|12552|4.53
19|19007|000319000000000|19-213|74|12552|0.58
19|19007|000319000000000|19-501|174|12552|1.38
19|19007|000319000000000|19-502|2914|12552|23.21
19|19007|000319000000000|19-503|7899|12552|62.93
19|19008|000100000000000|13|21|2742|0.76
19|19008|000100000000000|131|58|2742|2.11
19|19008|000100000000000|132|8|2742|0.29
19|19008|000100000000000|133|43|2742|1.56
19|19008|000100000000000|135|550|2742|20.05
19|19008|000100000000000|136|1840|2742|67.10
19|19008|000100000000000|137|145|2742|5.28
19|19008|000100000000000|36|4|2742|0.14
19|19008|000100000000000|57|5|2742|0.18
19|19008|000100000000000|87|23|2742|0.83
19|19008|000319000000000|137|116|2709|4.28
19|19008|000319000000000|19-213|17|2709|0.62
19|19008|000319000000000|19-501|51|2709|1.88
19|19008|000319000000000|19-502|593|2709|21.88
19|19008|000319000000000|19-503|1775|2709|65.52
19|19009|000100000000000|13|42|6714|0.62
19|19009|000100000000000|131|104|6714|1.54
19|19009|000100000000000|132|16|6714|0.23
19|19009|000100000000000|133|77|6714|1.14
19|19009|000100000000000|135|2314|6714|34.46
19|19009|000100000000000|136|3564|6714|53.08
19|19009|000100000000000|137|289|6714|4.30
19|19009|000100000000000|36|11|6714|0.16
19|19009|000100000000000|57|14|6714|0.20
19|19009|000100000000000|87|75|6714|1.11
19|19009|000319000000000|137|275|6818|4.03
19|19009|000319000000000|19-213|29|6818|0.42
19|19009|000319000000000|19-501|74|6818|1.08
19|19009|000319000000000|19-502|2343|6818|34.36
19|19009|000319000000000|19-503|3633|6818|53.28
20|20001|000100000000000|13|264|61583|0.42
20|20001|000100000000000|131|2430|61583|3.94
20|20001|000100000000000|132|125|61583|0.20
20|20001|000100000000000|133|1952|61583|3.16
20|20001|000100000000000|135|8823|61583|14.32
20|20001|000100000000000|136|30709|61583|49.86
20|20001|000100000000000|137|3930|61583|6.38
20|20001|000100000000000|36|44|61583|0.07
20|20001|000100000000000|57|50|61583|0.08
20|20001|000100000000000|87|1098|61583|1.78
20|20001|000320000000000|13|249|61357|0.40
20|20001|000320000000000|20-176|2792|61357|4.55
20|20001|000320000000000|20-501|1757|61357|2.86
20|20001|000320000000000|20-502|25796|61357|42.04
20|20001|000320000000000|20-503|8389|61357|13.67
20|20002|000100000000000|13|32|6481|0.49
20|20002|000100000000000|131|173|6481|2.66
20|20002|000100000000000|132|7|6481|0.10
20|20002|000100000000000|133|165|6481|2.54
20|20002|000100000000000|135|1045|6481|16.12
20|20002|000100000000000|136|3554|6481|54.83
20|20002|000100000000000|137|240|6481|3.70
20|20002|000100000000000|36|8|6481|0.12
20|20002|000100000000000|57|3|6481|0.04
20|20002|000100000000000|87|77|6481|1.18
20|20002|000320000000000|13|28|6454|0.43
20|20002|000320000000000|20-176|147|6454|2.27
20|20002|000320000000000|20-501|157|6454|2.43
20|20002|000320000000000|20-502|3342|6454|51.78
20|20002|000320000000000|20-503|904|6454|14.00
20|20003|000100000000000|13|42|6270|0.66
20|20003|000100000000000|131|186|6270|2.96
